# Conditions: NA =  10  NB =  20  Chi =  0.2
# Binordal_1=  0.940433492769 Binordal_2= 0.150940832951
# tangent line: y=ax, a=  0.00871825924627 , b =  -0.0111717348781
#  0.00871825924627  * x +  -0.0111717348781
0.0181 	-0.00460371833006
0.0182 	-0.00461944360623
0.0183 	-0.0046351174278
0.0184 	-0.00465074009497
0.0185 	-0.00466631190467
0.0186 	-0.00468183315063
0.0187 	-0.00469730412342
0.0188 	-0.00471272511048
0.0189 	-0.00472809639623
0.019 	-0.00474341826204
0.0191 	-0.00475869098635
0.0192 	-0.00477391484466
0.0193 	-0.00478909010962
0.0194 	-0.00480421705103
0.0195 	-0.00481929593593
0.0196 	-0.00483432702861
0.0197 	-0.00484931059066
0.0198 	-0.00486424688103
0.0199 	-0.00487913615603
0.02 	-0.00489397866941
0.0201 	-0.00490877467238
0.0202 	-0.00492352441365
0.0203 	-0.00493822813945
0.0204 	-0.00495288609361
0.0205 	-0.00496749851756
0.0206 	-0.00498206565036
0.0207 	-0.00499658772876
0.0208 	-0.00501106498722
0.0209 	-0.00502549765796
0.021 	-0.00503988597095
0.0211 	-0.00505423015399
0.0212 	-0.00506853043271
0.0213 	-0.00508278703061
0.0214 	-0.0050970001691
0.0215 	-0.00511117006752
0.0216 	-0.00512529694315
0.0217 	-0.00513938101129
0.0218 	-0.00515342248522
0.0219 	-0.00516742157628
0.022 	-0.0051813784939
0.0221 	-0.00519529344556
0.0222 	-0.0052091666369
0.0223 	-0.00522299827169
0.0224 	-0.00523678855188
0.0225 	-0.0052505376776
0.0226 	-0.00526424584723
0.0227 	-0.00527791325736
0.0228 	-0.00529154010287
0.0229 	-0.00530512657693
0.023 	-0.00531867287101
0.0231 	-0.00533217917492
0.0232 	-0.00534564567683
0.0233 	-0.00535907256328
0.0234 	-0.00537246001921
0.0235 	-0.00538580822799
0.0236 	-0.00539911737142
0.0237 	-0.00541238762976
0.0238 	-0.00542561918174
0.0239 	-0.0054388122046
0.024 	-0.00545196687409
0.0241 	-0.0054650833645
0.0242 	-0.00547816184867
0.0243 	-0.005491202498
0.0244 	-0.0055042054825
0.0245 	-0.00551717097078
0.0246 	-0.00553009913006
0.0247 	-0.00554299012621
